ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ATMG00160	0.73768182837429	0.73768182837429	0.826598243336296	NA	NA	NA
ATMG00180	0.884090221522523	0.884090221522523	0.909889243731655	NA	NA	NA
ATMG00260	0.792098824542124	0.792098824542124	0.862749299695449	NA	NA	NA
ATMG00270	0.10680691331999	0.10680691331999	0.259272376405538	NA	NA	NA
ATMG00320	0.83517881455048	0.83517881455048	0.886667304393091	NA	NA	NA
ATMG00310	0.91807821918067	0.91807821918067	0.924123077114001	NA	NA	NA
ATMG00450	0.715358403810448	0.715358403810448	0.811931788324859	NA	NA	NA
ATCG01020	0.571725014249018	0.571725014249018	0.709112173051509	NA	NA	NA
ATCG01040	0.122104263219295	0.122104263219295	0.279360770806835	NA	NA	NA
ATCG01050	0.0434918128660986	0.0434918128660986	0.180756053656291	NA	NA	NA
ATCG00630	0.848438524257034	0.848438524257034	0.892472405034044	NA	NA	NA
ATCG00650	0.104197236513748	0.104197236513748	0.255546588110427	NA	NA	NA
ATCG00660	0.293191982328364	0.293191982328364	0.468753933009207	NA	NA	NA
ATCG00670	0.763722765093128	0.763722765093128	0.845008748864561	NA	NA	NA
ATCG00680	0.0429464603511623	0.0429464603511623	0.180055232957454	NA	NA	NA
ATCG00700	0.492189263306783	0.492189263306783	0.642825470993638	NA	NA	NA
ATCG00720	0.134280819657762	0.134280819657762	0.294829011095695	NA	NA	NA
ATCG00730	0.176616416733412	0.176616416733412	0.343502330914422	NA	NA	NA
ATCG00740	0.427808620392468	0.427808620392468	0.589529297990984	NA	NA	NA
ATCG00770	0.911156034505929	0.911156034505929	0.920702315271692	NA	NA	NA
ATCG00790	0.59774092537206	0.59774092537206	0.728480342296896	NA	NA	NA
ATCG00800	0.58592396419125	0.58592396419125	0.719350162221934	NA	NA	NA
ATCG01010	0.236375294645654	0.236375294645654	0.409577935832392	NA	NA	NA
ATCG00150	0.525206671339055	0.525206671339055	0.669740428809897	NA	NA	NA
ATCG00160	0.580383130108886	0.580383130108886	0.715708443137675	NA	NA	NA
ATCG00170	0.728744248227984	0.728744248227984	0.820777604347393	NA	NA	NA
ATCG00180	0.310344419022893	0.310344419022893	0.483096768413923	NA	NA	NA
ATCG00210	0.201845972773893	0.201845972773893	0.371863410701834	NA	NA	NA
ATCG00220	0.232491310236117	0.232491310236117	0.405153399939225	NA	NA	NA
ATCG00270	0.576366546465412	0.576366546465412	0.712892444285781	NA	NA	NA
ATCG00280	0.670293133823	0.670293133823	0.781747355741516	NA	NA	NA
ATCG00300	0.0206512235918927	0.0206512235918927	0.166495815945389	NA	NA	NA
ATCG00340	0.467431903864422	0.467431903864422	0.623048468300425	NA	NA	NA
ATCG00360	0.228702158133661	0.228702158133661	0.400525521713951	NA	NA	NA
ATCG00380	0.538726476398253	0.538726476398253	0.682196232791148	NA	NA	NA
ATCG00420	0.0258852067299861	0.0258852067299861	0.168997392818781	NA	NA	NA
ATCG00430	0.0874746980204532	0.0874746980204532	0.234042775509399	NA	NA	NA
ATCG00480	0.520630503850809	0.520630503850809	0.666081962075831	NA	NA	NA
ATCG00490	0.000408508783694309	0.000408508783694309	0.0320769318517198	NA	NA	NA
ATCG00500	0.0265760326843404	0.0265760326843404	0.169365183749487	NA	NA	NA
ATCG00510	0.0354569065657892	0.0354569065657892	0.172716511005136	NA	NA	NA
ATCG00520	0.905770932709326	0.905770932709326	0.918029042189259	NA	NA	NA
ATCG00530	0.68017359403274	0.68017359403274	0.788020104689173	NA	NA	NA
ATCG00540	0.663444112606705	0.663444112606705	0.776241437361897	NA	NA	NA
ATCG00120	0.570199928987627	0.570199928987627	0.70765349447977	NA	NA	NA
ATCG00130	0.539359121823895	0.539359121823895	0.682743448846328	NA	NA	NA
ATCG00140	0.12407827183526	0.12407827183526	0.281916398729291	NA	NA	NA
AT2G26550	0.625864117264167	0.625864117264167	0.748961325030492	NA	NA	NA
AT2G26550	0.625864117264167	0.625864117264167	0.748961325030492	NA	NA	NA
AT2G26550	0.625864117264167	0.625864117264167	0.748961325030492	NA	NA	NA
AT2G26550	0.625864117264167	0.625864117264167	0.748961325030492	NA	NA	NA
AT2G26570	0.00895345714622708	0.00895345714622708	0.166495815945389	NA	NA	NA
AT2G26570	0.00895345714622708	0.00895345714622708	0.166495815945389	NA	NA	NA
AT2G26580	0.0604834222822806	0.0604834222822806	0.199630470706981	NA	NA	NA
AT2G26580	0.0604834222822806	0.0604834222822806	0.199630470706981	NA	NA	NA
AT2G26620	0.519124014219862	0.519124014219862	0.664801463088502	NA	NA	NA
AT2G26360	0.726549779932667	0.726549779932667	0.819592265981329	NA	NA	NA
AT2G26380	0.7600808935092	0.7600808935092	0.842484662210539	NA	NA	NA
AT2G26390	0.323458521166441	0.323458521166441	0.495668885945873	NA	NA	NA
AT2G26400	0.026937019029962	0.026937019029962	0.169365183749487	NA	NA	NA
AT2G26400	0.026937019029962	0.026937019029962	0.169365183749487	NA	NA	NA
AT2G26400	0.026937019029962	0.026937019029962	0.169365183749487	NA	NA	NA
AT2G26400	0.026937019029962	0.026937019029962	0.169365183749487	NA	NA	NA
AT2G26410	0.558631714055452	0.558631714055452	0.698645541731879	NA	NA	NA
AT2G26410	0.558631714055452	0.558631714055452	0.698645541731879	NA	NA	NA
AT2G26420	0.553640341783272	0.553640341783272	0.694484041712464	NA	NA	NA
AT2G26420	0.553640341783272	0.553640341783272	0.694484041712464	NA	NA	NA
AT2G26420	0.553640341783272	0.553640341783272	0.694484041712464	NA	NA	NA
AT2G26560	0.169312794841758	0.169312794841758	0.335570469404067	NA	NA	NA
AT2G26600	0.455491446219834	0.455491446219834	0.613618390755095	NA	NA	NA
AT2G26600	0.455491446219834	0.455491446219834	0.613618390755095	NA	NA	NA
AT2G26520	0.852716041703239	0.852716041703239	0.895036412453615	NA	NA	NA
AT2G26530	0.843492113179895	0.843492113179895	0.890244507978837	NA	NA	NA
AT2G26530	0.843492113179895	0.843492113179895	0.890244507978837	NA	NA	NA
AT2G26540	0.0516065703993085	0.0516065703993085	0.188718286758766	NA	NA	NA
AT2G26540	0.0516065703993085	0.0516065703993085	0.188718286758766	NA	NA	NA
AT2G26540	0.0516065703993085	0.0516065703993085	0.188718286758766	NA	NA	NA
AT2G26430	0.626222681121353	0.626222681121353	0.749222849338794	NA	NA	NA
AT2G26430	0.626222681121353	0.626222681121353	0.749222849338794	NA	NA	NA
AT2G26430	0.626222681121353	0.626222681121353	0.749222849338794	NA	NA	NA
AT2G26430	0.626222681121353	0.626222681121353	0.749222849338794	NA	NA	NA
AT2G26500	0.0491015306733702	0.0491015306733702	0.18558641568332	NA	NA	NA
AT2G26500	0.0491015306733702	0.0491015306733702	0.18558641568332	NA	NA	NA
AT2G26500	0.0491015306733702	0.0491015306733702	0.18558641568332	NA	NA	NA
AT2G26590	0.0393054716389223	0.0393054716389223	0.176394253562885	NA	NA	NA
AT2G26590	0.0393054716389223	0.0393054716389223	0.176394253562885	NA	NA	NA
AT2G26590	0.0393054716389223	0.0393054716389223	0.176394253562885	NA	NA	NA
AT2G26590	0.0393054716389223	0.0393054716389223	0.176394253562885	NA	NA	NA
AT2G26510	0.090779409101673	0.090779409101673	0.238188635229644	NA	NA	NA
AT2G26510	0.090779409101673	0.090779409101673	0.238188635229644	NA	NA	NA
AT2G26510	0.090779409101673	0.090779409101673	0.238188635229644	NA	NA	NA
ATCG00020	0.494001685624244	0.494001685624244	0.644361244473483	NA	NA	NA
ATCG00040	0.326768099802357	0.326768099802357	0.499697839304997	NA	NA	NA
ATCG00050	0.870372413561685	0.870372413561685	0.903895911721961	NA	NA	NA
ATCG00070	0.422079207893076	0.422079207893076	0.584521804763557	NA	NA	NA
AT2G23320	0.0488706729264032	0.0488706729264032	0.185429617040058	NA	NA	NA
AT2G23320	0.0488706729264032	0.0488706729264032	0.185429617040058	NA	NA	NA
AT2G26440	0.0607570448647151	0.0607570448647151	0.199720931273637	NA	NA	NA
AT2G26450	0.862405858310876	0.862405858310876	0.900387774858087	NA	NA	NA
AT2G26460	0.18465402971757	0.18465402971757	0.353192558628924	NA	NA	NA
AT2G26470	0.0488880378681631	0.0488880378681631	0.18544677520276	NA	NA	NA
AT2G26470	0.0488880378681631	0.0488880378681631	0.18544677520276	NA	NA	NA
AT2G26480	0.124687508075943	0.124687508075943	0.282526957954293	NA	NA	NA
AT2G26490	0.853248665664545	0.853248665664545	0.895394731941767	NA	NA	NA
AT2G39790	0.348656823859345	0.348656823859345	0.51854119034513	NA	NA	NA
AT2G39720	0.432420679846056	0.432420679846056	0.593989678499066	NA	NA	NA
AT2G39720	0.432420679846056	0.432420679846056	0.593989678499066	NA	NA	NA
AT2G39770	0.0183594695284472	0.0183594695284472	0.166495815945389	NA	NA	NA
AT2G39770	0.0183594695284472	0.0183594695284472	0.166495815945389	NA	NA	NA
AT2G39770	0.0183594695284472	0.0183594695284472	0.166495815945389	NA	NA	NA
AT2G39730	0.114316201216592	0.114316201216592	0.269002532925015	NA	NA	NA
AT2G39730	0.114316201216592	0.114316201216592	0.269002532925015	NA	NA	NA
AT2G39730	0.114316201216592	0.114316201216592	0.269002532925015	NA	NA	NA
AT2G39760	0.801734381510742	0.801734381510742	0.868550008217971	NA	NA	NA
AT2G39760	0.801734381510742	0.801734381510742	0.868550008217971	NA	NA	NA
AT2G39760	0.801734381510742	0.801734381510742	0.868550008217971	NA	NA	NA
AT2G39760	0.801734381510742	0.801734381510742	0.868550008217971	NA	NA	NA
AT2G39795	0.0841532510925879	0.0841532510925879	0.230340555551606	NA	NA	NA
AT2G39725	0.0417204661306248	0.0417204661306248	0.179078622383973	NA	NA	NA
AT2G39725	0.0417204661306248	0.0417204661306248	0.179078622383973	NA	NA	NA
AT2G39750	0.300772721537215	0.300772721537215	0.47475419466376	NA	NA	NA
AT2G39840	0.055895305399945	0.055895305399945	0.19374039087127	NA	NA	NA
AT2G39780	0.00177720566245099	0.00177720566245099	0.0980342239868952	NA	NA	NA
AT2G39780	0.00177720566245099	0.00177720566245099	0.0980342239868952	NA	NA	NA
AT2G23260	0.429132513607117	0.429132513607117	0.590664350182073	NA	NA	NA
AT2G23250	0.772971202841997	0.772971202841997	0.851378064020619	NA	NA	NA
AT2G23240	0.299629342946048	0.299629342946048	0.473688799391524	NA	NA	NA
AT2G23240	0.299629342946048	0.299629342946048	0.473688799391524	NA	NA	NA
AT2G23230	0.251581083300477	0.251581083300477	0.42601245422575	NA	NA	NA
AT2G23230	0.251581083300477	0.251581083300477	0.42601245422575	NA	NA	NA
AT2G23210	0.742003167888398	0.742003167888398	0.830025047136157	NA	NA	NA
AT2G23200	0.281252043913213	0.281252043913213	0.456642910605982	NA	NA	NA
AT2G23180	0.0566451881452684	0.0566451881452684	0.194450144073048	NA	NA	NA
AT2G23170	0.14771923400859	0.14771923400859	0.311505108736768	NA	NA	NA
AT2G23160	0.184474213014902	0.184474213014902	0.352901267956556	NA	NA	NA
AT2G23340	0.160213526075044	0.160213526075044	0.325574254364337	NA	NA	NA
AT2G23300	0.254721864467199	0.254721864467199	0.429358413505121	NA	NA	NA
AT2G23270	0.0141285999590765	0.0141285999590765	0.166495815945389	NA	NA	NA
AT2G23310	0.310473001707485	0.310473001707485	0.483096768413923	NA	NA	NA
AT2G23310	0.310473001707485	0.310473001707485	0.483096768413923	NA	NA	NA
AT2G23290	0.362197061133033	0.362197061133033	0.530091080210134	NA	NA	NA
AT2G23350	0.876148314419251	0.876148314419251	0.905822433382274	NA	NA	NA
AT2G39820	0.553930797298055	0.553930797298055	0.694825117642286	NA	NA	NA
AT2G39830	0.249480760300298	0.249480760300298	0.424181845614765	NA	NA	NA
AT2G39830	0.249480760300298	0.249480760300298	0.424181845614765	NA	NA	NA
AT2G39830	0.249480760300298	0.249480760300298	0.424181845614765	NA	NA	NA
AT2G39830	0.249480760300298	0.249480760300298	0.424181845614765	NA	NA	NA
AT2G39850	0.0438354383484357	0.0438354383484357	0.180885250517764	NA	NA	NA
AT2G45290	0.148454718767519	0.148454718767519	0.312566043665521	NA	NA	NA
AT2G45290	0.148454718767519	0.148454718767519	0.312566043665521	NA	NA	NA
AT2G40900	0.0334754127133479	0.0334754127133479	0.171649064021527	NA	NA	NA
AT2G40910	0.367540308226095	0.367540308226095	0.535478162300382	NA	NA	NA
AT2G40910	0.367540308226095	0.367540308226095	0.535478162300382	NA	NA	NA
AT2G40950	0.0785150259216333	0.0785150259216333	0.222718895478247	NA	NA	NA
AT2G40815	0.0363304951487334	0.0363304951487334	0.173344222972598	NA	NA	NA
AT2G40815	0.0363304951487334	0.0363304951487334	0.173344222972598	NA	NA	NA
AT2G40840	0.0262100398427356	0.0262100398427356	0.169365183749487	NA	NA	NA
AT2G40860	0.562977005996393	0.562977005996393	0.702561374561395	NA	NA	NA
AT2G40860	0.562977005996393	0.562977005996393	0.702561374561395	NA	NA	NA
AT2G40860	0.562977005996393	0.562977005996393	0.702561374561395	NA	NA	NA
AT2G40860	0.562977005996393	0.562977005996393	0.702561374561395	NA	NA	NA
AT2G40880	0.0273483906867819	0.0273483906867819	0.169365183749487	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40935	0.806001856308134	0.806001856308134	0.869944081840273	NA	NA	NA
AT2G40940	0.0902210072645297	0.0902210072645297	0.237355329570342	NA	NA	NA
AT2G40830	0.00463583747076908	0.00463583747076908	0.160821497370268	NA	NA	NA
AT2G40830	0.00463583747076908	0.00463583747076908	0.160821497370268	NA	NA	NA
AT2G40830	0.00463583747076908	0.00463583747076908	0.160821497370268	NA	NA	NA
AT2G40830	0.00463583747076908	0.00463583747076908	0.160821497370268	NA	NA	NA
AT2G40930	0.727619449221789	0.727619449221789	0.820082645359957	NA	NA	NA
AT2G40930	0.727619449221789	0.727619449221789	0.820082645359957	NA	NA	NA
AT2G40890	0.0198866485640465	0.0198866485640465	0.166495815945389	NA	NA	NA
AT2G41590	0.304029664076577	0.304029664076577	0.477680736104206	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41600	0.0288038627093022	0.0288038627093022	0.169365183749487	NA	NA	NA
AT2G41610	0.550711571617454	0.550711571617454	0.692224374620167	NA	NA	NA
AT2G41650	0.803235608367126	0.803235608367126	0.869052459999306	NA	NA	NA
AT2G41690	0.641128502745413	0.641128502745413	0.760031420895795	NA	NA	NA
AT2G41510	0.6403437504905	0.6403437504905	0.759740282387709	NA	NA	NA
AT2G41510	0.6403437504905	0.6403437504905	0.759740282387709	NA	NA	NA
AT2G41510	0.6403437504905	0.6403437504905	0.759740282387709	NA	NA	NA
AT2G41520	0.484224466952511	0.484224466952511	0.636698610661062	NA	NA	NA
AT2G41520	0.484224466952511	0.484224466952511	0.636698610661062	NA	NA	NA
AT2G41520	0.484224466952511	0.484224466952511	0.636698610661062	NA	NA	NA
AT2G41550	0.84709714135349	0.84709714135349	0.892013366397564	NA	NA	NA
AT2G41540	0.0393845811052897	0.0393845811052897	0.176580019786764	NA	NA	NA
AT2G41540	0.0393845811052897	0.0393845811052897	0.176580019786764	NA	NA	NA
AT2G41540	0.0393845811052897	0.0393845811052897	0.176580019786764	NA	NA	NA
AT2G41540	0.0393845811052897	0.0393845811052897	0.176580019786764	NA	NA	NA
AT2G41660	0.130441586638504	0.130441586638504	0.290048186967442	NA	NA	NA
AT2G41630	0.0391600585138721	0.0391600585138721	0.176277149259769	NA	NA	NA
AT2G41530	0.0658983861319526	0.0658983861319526	0.206649702995001	NA	NA	NA
AT2G41620	0.0316680439731476	0.0316680439731476	0.170799852429651	NA	NA	NA
AT2G41560	0.0073630648261379	0.0073630648261379	0.166495815945389	NA	NA	NA
AT2G41560	0.0073630648261379	0.0073630648261379	0.166495815945389	NA	NA	NA
AT2G41560	0.0073630648261379	0.0073630648261379	0.166495815945389	NA	NA	NA
AT2G41560	0.0073630648261379	0.0073630648261379	0.166495815945389	NA	NA	NA
AT2G41680	0.097357224367406	0.097357224367406	0.245321922697667	NA	NA	NA
AT2G41640	0.140344285480772	0.140344285480772	0.301877632382836	NA	NA	NA
AT2G41640	0.140344285480772	0.140344285480772	0.301877632382836	NA	NA	NA
AT2G41640	0.140344285480772	0.140344285480772	0.301877632382836	NA	NA	NA
AT2G39810	0.317868989335825	0.317868989335825	0.490292920791225	NA	NA	NA
AT2G39810	0.317868989335825	0.317868989335825	0.490292920791225	NA	NA	NA
AT2G47610	0.0347372473444665	0.0347372473444665	0.172328953547946	NA	NA	NA
AT2G47420	0.0416163111825941	0.0416163111825941	0.179000796433631	NA	NA	NA
AT2G47450	0.0118379308958384	0.0118379308958384	0.166495815945389	NA	NA	NA
AT2G47580	0.0268224519647553	0.0268224519647553	0.169365183749487	NA	NA	NA
AT2G47430	0.610555598185811	0.610555598185811	0.738189093581121	NA	NA	NA
AT2G47460	0.0182860781831371	0.0182860781831371	0.166495815945389	NA	NA	NA
AT2G47600	0.0158249167846784	0.0158249167846784	0.166495815945389	NA	NA	NA
AT2G45380	0.584217469341466	0.584217469341466	0.718162486894538	NA	NA	NA
AT2G45350	0.814412392672955	0.814412392672955	0.874887172820672	NA	NA	NA
AT2G45340	0.0455739646333816	0.0455739646333816	0.181882079407594	NA	NA	NA
AT2G45320	0.0311365455824166	0.0311365455824166	0.170353618821403	NA	NA	NA
AT2G45310	0.613728871340901	0.613728871340901	0.740090627046794	NA	NA	NA
AT2G45210	0.0509751690806665	0.0509751690806665	0.187949178567309	NA	NA	NA
AT2G45460	0.0165413472019628	0.0165413472019628	0.166495815945389	NA	NA	NA
AT2G45460	0.0165413472019628	0.0165413472019628	0.166495815945389	NA	NA	NA
AT2G45460	0.0165413472019628	0.0165413472019628	0.166495815945389	NA	NA	NA
AT2G45460	0.0165413472019628	0.0165413472019628	0.166495815945389	NA	NA	NA
AT2G45190	0.259262323535098	0.259262323535098	0.433880091506506	NA	NA	NA
AT2G45190	0.259262323535098	0.259262323535098	0.433880091506506	NA	NA	NA
AT2G45430	0.133816398595634	0.133816398595634	0.294236926328569	NA	NA	NA
AT2G45420	0.568991057535999	0.568991057535999	0.706804194083671	NA	NA	NA
AT2G45400	0.108175085840497	0.108175085840497	0.261197643125053	NA	NA	NA
AT2G45400	0.108175085840497	0.108175085840497	0.261197643125053	NA	NA	NA
AT2G45400	0.108175085840497	0.108175085840497	0.261197643125053	NA	NA	NA
AT2G45400	0.108175085840497	0.108175085840497	0.261197643125053	NA	NA	NA
AT2G45270	0.127387975572382	0.127387975572382	0.285827467275087	NA	NA	NA
AT2G45450	0.0209957336672114	0.0209957336672114	0.166547557911512	NA	NA	NA
AT2G45240	0.0240566692074757	0.0240566692074757	0.167931364668024	NA	NA	NA
AT2G45240	0.0240566692074757	0.0240566692074757	0.167931364668024	NA	NA	NA
AT2G45440	0.0965420433449885	0.0965420433449885	0.244647595321105	NA	NA	NA
AT2G45200	0.813644135687631	0.813644135687631	0.874287549191847	NA	NA	NA
AT2G45200	0.813644135687631	0.813644135687631	0.874287549191847	NA	NA	NA
AT2G45280	0.0942911550902232	0.0942911550902232	0.241964949144494	NA	NA	NA
AT2G45280	0.0942911550902232	0.0942911550902232	0.241964949144494	NA	NA	NA
AT2G45220	0.146558857622363	0.146558857622363	0.310589680448433	NA	NA	NA
AT2G47620	0.0462570712345439	0.0462570712345439	0.182948202936909	NA	NA	NA
AT2G47620	0.0462570712345439	0.0462570712345439	0.182948202936909	NA	NA	NA
AT2G47590	0.353508724825406	0.353508724825406	0.522871274664754	NA	NA	NA
AT2G47550	0.676274412402934	0.676274412402934	0.785705566050809	NA	NA	NA
AT2G47490	0.0985914090351911	0.0985914090351911	0.246906554892707	NA	NA	NA
AT5G12450	0.0790957931073719	0.0790957931073719	0.22346933173694	NA	NA	NA
AT5G12460	0.447150219326479	0.447150219326479	0.606482399597076	NA	NA	NA
AT5G12470	0.00652683365869896	0.00652683365869896	0.166495815945389	NA	NA	NA
AT5G12480	0.423690086981087	0.423690086981087	0.585951047072947	NA	NA	NA
AT5G12480	0.423690086981087	0.423690086981087	0.585951047072947	NA	NA	NA
AT2G33160	0.34161749868141	0.34161749868141	0.511921755018837	NA	NA	NA
AT2G33130	0.90162715591365	0.90162715591365	0.917110913154737	NA	NA	NA
AT2G33100	0.150612498082825	0.150612498082825	0.314763481513904	NA	NA	NA
AT2G33100	0.150612498082825	0.150612498082825	0.314763481513904	NA	NA	NA
AT2G33080	0.367004800378996	0.367004800378996	0.535265947517437	NA	NA	NA
AT2G33070	0.280378791843403	0.280378791843403	0.455877220372229	NA	NA	NA
AT2G33070	0.280378791843403	0.280378791843403	0.455877220372229	NA	NA	NA
AT2G33070	0.280378791843403	0.280378791843403	0.455877220372229	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33240	0.854490465861194	0.854490465861194	0.896121536591078	NA	NA	NA
AT2G33230	0.614194883072024	0.614194883072024	0.740533376644541	NA	NA	NA
AT2G33210	0.0387531265794868	0.0387531265794868	0.175785683623132	NA	NA	NA
AT2G33210	0.0387531265794868	0.0387531265794868	0.175785683623132	NA	NA	NA
AT2G33180	0.0142245314766662	0.0142245314766662	0.166495815945389	NA	NA	NA
AT2G33170	0.221832750138538	0.221832750138538	0.393311228333095	NA	NA	NA
AT2G33170	0.221832750138538	0.221832750138538	0.393311228333095	NA	NA	NA
AT2G33150	0.0275784459012155	0.0275784459012155	0.169365183749487	NA	NA	NA
AT2G33220	0.0573988574328256	0.0573988574328256	0.195333904790592	NA	NA	NA
AT2G33220	0.0573988574328256	0.0573988574328256	0.195333904790592	NA	NA	NA
AT2G47570	0.820512724367313	0.820512724367313	0.878407834422002	NA	NA	NA
AT2G47560	0.00672657271580562	0.00672657271580562	0.166495815945389	NA	NA	NA
AT2G47540	0.243261468455278	0.243261468455278	0.417492590771281	NA	NA	NA
AT2G47520	0.437197403466882	0.437197403466882	0.598116325036601	NA	NA	NA
AT2G47500	0.329056961579961	0.329056961579961	0.501603087374154	NA	NA	NA
AT2G47500	0.329056961579961	0.329056961579961	0.501603087374154	NA	NA	NA
AT2G47470	0.0844002937583203	0.0844002937583203	0.230436549226257	NA	NA	NA
AT2G47470	0.0844002937583203	0.0844002937583203	0.230436549226257	NA	NA	NA
AT2G47470	0.0844002937583203	0.0844002937583203	0.230436549226257	NA	NA	NA
AT2G47470	0.0844002937583203	0.0844002937583203	0.230436549226257	NA	NA	NA
AT2G47440	0.0328565442984059	0.0328565442984059	0.170897192982195	NA	NA	NA
AT2G47440	0.0328565442984059	0.0328565442984059	0.170897192982195	NA	NA	NA
AT5G12380	0.0595801412293536	0.0595801412293536	0.198450350355308	NA	NA	NA
AT5G12390	0.764137584419445	0.764137584419445	0.845424390615286	NA	NA	NA
AT5G12400	0.548991536075936	0.548991536075936	0.690780998546181	NA	NA	NA
AT5G12410	0.0816128455513423	0.0816128455513423	0.226769609218606	NA	NA	NA
AT5G12420	0.0989538670630112	0.0989538670630112	0.247318636784004	NA	NA	NA
AT5G12420	0.0989538670630112	0.0989538670630112	0.247318636784004	NA	NA	NA
AT5G12430	0.181703540573251	0.181703540573251	0.349467926805096	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
AT5G12440	0.754678303212695	0.754678303212695	0.83866828408591	NA	NA	NA
